title,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
random,-0.19099115,-0.09227711,0.08406045,0.07426085,-0.26892,0.28248423,-0.18477507,-0.103161015,-0.08755571,-0.032967895,-0.28824705,-0.26599723,0.114724934,-0.108343,0.120453075,-0.12131701,-0.07780989,-0.0034083913,-0.04700502,-0.14493598,-0.28547674,-0.0012020417,0.007902145,0.06109113,0.5463672,0.15687571,-0.172262,0.20614812,-0.1080449,0.18850729,-0.21098498,-0.15373972,-0.034850646,0.024273993,-0.18073376,0.2509118,-0.030484166,0.08467375,-0.011822987,-0.109316505,-0.24010848,0.06331569,-0.08376992,-0.13357177,0.006685094,0.02201014,0.28859368,-0.16279025,-0.21628757,-0.07856943,0.15755923,0.08014433,-0.3375701,-0.15225138,0.007380907,-0.08679034,0.07026702,0.40800428,0.08490925,-0.31269565,0.10326921,0.03385748,-0.20169573,-0.15979932,-0.09083371,0.40531445,-0.1956443,0.018769968,-0.2412219,-0.054686714,-0.25901642,0.26556402,0.10180454,-0.13006675,-0.20066744,-0.06001666,-0.0034388232,-0.25616333,0.14267328,0.38056955,-0.028279426,-0.17283763,-0.22019325,0.10794354,0.25114956,0.16883637,0.031210238,0.14529385,-0.13570148,0.092207104,0.09073924,0.018492077,0.072326496,0.29618478,-0.022090197,-0.17356981,-0.35855958,0.1828343,-0.13576044,-0.43373424,-0.0075170263,0.025345765,-0.19766763,-0.114275165,0.22881003,-0.21996602,0.30448437,0.13797706,-0.13704844,-0.037552744,0.014017725,0.19383429,-0.004963504,-0.045843698,0.06192666,-0.028432518,-0.06479897,0.35818642,-0.03156458,-0.16271964,-0.13759598,0.33463317,0.012152049,-0.17417018,-0.13240723,-0.3385999,0.19142391,0.028649012
random,-0.11364905,-0.05404851,0.007401988,0.024144307,-0.21326384,0.2449387,-0.21816285,-0.105981976,-0.123700604,-0.015257368,-0.28446358,-0.26040626,0.10082411,-0.12806562,0.14036451,-0.115696646,-0.044494756,-0.051822778,-0.0033200744,-0.11562723,-0.33721328,-0.04072257,0.08764713,0.116385475,0.4252476,0.16249485,-0.20875168,0.19067545,-0.080049425,0.1731003,-0.21848382,-0.11766451,-0.0005277296,0.03389933,-0.16042563,0.30516478,-0.009213091,0.16928886,-0.021175403,-0.13335082,-0.24684507,0.097651064,-0.017255466,-0.12222519,-0.057330213,-0.00053587736,0.30111235,-0.21949713,-0.24570256,-0.09378483,0.21341327,0.0163272,-0.34727693,-0.2009961,-0.07356064,-0.04527147,0.14366372,0.38844612,0.12904759,-0.30979875,0.116904326,0.01766449,-0.10256518,-0.16659836,-0.13562222,0.40916574,-0.2349052,0.035841987,-0.2340998,-0.01248325,-0.31432712,0.23649935,0.10016415,-0.15158777,-0.1381473,-0.057898384,0.077172965,-0.21930113,0.20855239,0.43506798,0.003916718,-0.2081665,-0.2528451,0.10783107,0.29072455,0.10248831,0.029461911,0.20558017,-0.14282775,0.054815326,0.1377792,-0.00096903206,0.1492256,0.33879057,-0.05548677,-0.2458907,-0.33165455,0.26918456,-0.12742424,-0.39284322,-0.052152935,0.079974964,-0.16102932,-0.100653455,0.23902553,-0.27953586,0.37276325,0.106398545,-0.15140584,-0.020670298,-0.028450485,0.21308923,0.053420883,-0.03938778,0.040706724,-0.06138363,-0.013746502,0.35199443,-0.06936338,-0.17588094,-0.14799231,0.3509335,0.046056118,-0.15198356,-0.18696603,-0.34658006,0.16733038,-0.008328142
random,-0.41544288,-0.25385973,0.13045672,0.29481208,-0.95967203,0.80144244,-0.7302895,-0.23927435,-0.41510126,0.04531626,-1.1122805,-0.8439347,0.34420314,-0.45417416,0.2704183,-0.32793096,-0.33382475,-0.18719992,0.11236194,-0.24858382,-1.2178968,-0.21728127,0.0004827055,0.24565214,1.7378305,0.6450098,-0.5717589,0.70975953,-0.24040581,0.42412344,-0.82429296,-0.61077535,-0.04899994,-0.0314633,-0.6746811,1.2319636,0.22866745,0.5617888,-0.12758145,-0.6125779,-1.0319564,0.27037,0.09537614,-0.5849397,0.0015391955,0.072486565,0.8558528,-0.7236905,-1.067666,-0.183947,0.9187278,0.25504804,-1.0419945,-0.82175726,-0.25498638,-0.31470495,0.43517897,1.3811958,0.5071364,-0.9346864,0.5463485,0.011668458,-0.46288446,-0.72759116,-0.40635642,1.1282978,-0.9135725,0.13916996,-0.85870856,0.10791657,-0.99261206,0.7855631,0.20859091,-0.6207525,-0.50111926,-0.08561964,0.26649648,-0.69630677,0.89650077,1.4400871,0.041766673,-1.0149677,-0.7998996,0.3830821,1.0211532,0.4287646,-0.0026124774,0.6021174,-0.45926514,0.2197808,0.33028376,0.17678079,0.6130736,1.0216099,-0.21105206,-0.8559523,-1.2597607,0.9035591,-0.56479776,-1.6182677,-0.09057102,0.27414942,-0.47136208,-0.3140119,0.76086503,-0.8926386,1.1873441,0.364865,-0.54302114,-0.13424543,0.11505117,0.8615123,0.2539086,-0.1580702,0.32916299,0.114516124,-0.09916519,1.2893367,0.017590353,-0.5232321,-0.27772143,1.2063187,0.2500049,-0.47198302,-0.3836778,-0.8291484,0.7190706,-0.07321933
random,-0.6988442,-0.37527815,0.28823274,0.3652426,-1.2904483,1.090633,-0.88186646,-0.5612262,-0.649617,0.19088246,-1.69351,-1.2609392,0.6969248,-0.7723498,0.43610755,-0.7360692,-0.41372707,0.17525853,-0.0018883061,-0.85392064,-1.5754268,-0.38464195,-0.17338867,0.083621256,3.0564208,0.907349,-0.3850476,0.87904656,-0.5646791,0.81592596,-0.9570963,-1.0417098,0.03910479,0.0104209315,-0.99972135,1.6484321,0.19251049,0.7007189,-0.18827108,-0.86689425,-1.29845,0.29165325,-0.25028592,-0.8169897,0.22442524,-0.10039043,1.52765,-1.2019386,-1.2060755,-0.507773,0.6787658,0.25964668,-1.434339,-1.15924,-0.0985028,-0.43277106,0.4053334,2.125624,0.60097826,-1.6037742,0.6590547,-0.03406091,-1.170328,-0.9774983,-0.52551943,1.8473604,-1.0887215,0.028113434,-1.1156788,-0.08647748,-1.2182933,1.6556389,0.620688,-1.1319835,-0.9814195,-0.25889772,-0.10601385,-1.3031433,0.73185503,2.0581188,-0.19045928,-1.3661184,-0.9529014,0.489711,1.5960659,0.36779797,0.13603395,0.6173923,-0.76095265,0.24319798,0.3875873,0.21134055,0.37942037,1.5918238,-0.32174048,-0.9686089,-2.0190165,1.131388,-1.039373,-2.455135,-0.13150093,-0.09447143,-1.0259048,-0.28177047,1.0282136,-1.1993887,1.4805583,0.29984578,-0.75334877,-0.30522996,0.25211668,1.1712373,0.5862983,-0.40525392,0.3495405,0.3858155,-0.33346474,1.703542,0.19923642,-0.815141,-0.3340182,1.585959,0.14774169,-0.7236661,-0.4884821,-1.4753253,1.4259878,0.23747355
random,-0.3849598,-0.19208775,0.11958826,0.10520263,-0.5680544,0.616648,-0.4556394,-0.2517912,-0.2619408,-0.05201907,-0.6847424,-0.5664496,0.2746174,-0.30182862,0.31002888,-0.28571835,-0.15027797,-0.021458356,-0.09386366,-0.36196026,-0.687886,-0.024441741,0.060399525,0.15950765,1.2252504,0.35786968,-0.3486647,0.4531875,-0.24326685,0.44105923,-0.4814471,-0.37476203,-0.043281704,0.0675207,-0.39448807,0.651661,-0.06361145,0.25857225,-0.04522278,-0.28835794,-0.59168214,0.1689807,-0.13793606,-0.28638858,-0.009573373,-0.0034472374,0.6786844,-0.4424321,-0.5093044,-0.18426792,0.38777974,0.077069744,-0.758406,-0.43755504,-0.005942114,-0.17650741,0.1819891,0.9833835,0.25802547,-0.73270863,0.23959956,0.059642904,-0.4057744,-0.3897515,-0.22706825,0.9303063,-0.47934216,0.02954248,-0.51796013,-0.106911995,-0.63418907,0.64120793,0.25786573,-0.3625552,-0.3963635,-0.1509583,0.031706844,-0.5664241,0.3850652,0.9238473,-0.046302404,-0.44371107,-0.4896127,0.23426771,0.6452959,0.266845,0.08460831,0.38677752,-0.30632952,0.14016145,0.23531307,0.039044242,0.1989483,0.7200688,-0.11576663,-0.48162562,-0.80413646,0.5006468,-0.33234015,-0.9785603,-0.06609077,0.078445815,-0.46781772,-0.25277373,0.53360337,-0.5871397,0.77538294,0.2462063,-0.3329257,-0.086789906,0.051696412,0.4583063,0.09927648,-0.12733768,0.1496642,-0.04154442,-0.1306412,0.8130981,-0.07964363,-0.39400968,-0.2780814,0.7628366,0.08394419,-0.3627943,-0.2892501,-0.79170346,0.49163157,0.06425829
random,-0.35931593,-0.12853605,0.1964263,0.13904811,-1.3379452,1.1299716,-0.89663607,-0.52902526,-1.0199398,0.18777172,-1.5812201,-1.1679388,0.6320906,-0.9889284,0.5391989,-0.56400305,-0.35691443,-0.18976665,0.18596831,-0.7220443,-1.6237562,-0.5928584,-0.08167618,0.31025866,2.5711637,0.995438,-0.43946055,1.1410908,-0.25234547,0.62917984,-0.9228602,-0.87916225,0.08668525,0.15762123,-0.9577988,1.9623945,0.35716623,1.0754392,-0.339671,-1.0350876,-1.4462203,0.4295522,0.09412901,-0.99071515,0.014092241,0.17465042,1.177446,-1.1814709,-1.3282049,-0.47156876,1.0075102,0.05393751,-1.6187323,-1.3350624,-0.44611204,-0.18732195,0.59305096,1.8651946,0.8122008,-1.162895,0.85043365,-0.036442123,-0.62992173,-1.1398869,-0.5718373,1.8672606,-1.1044391,0.47123444,-0.919068,0.33196712,-1.4644198,1.3240827,0.6592092,-1.0354923,-0.52093375,-0.25386316,0.45077685,-0.94743013,1.086154,2.179133,0.08430616,-1.8683393,-1.1732651,0.4994642,1.4194453,0.24626993,-0.0086885635,0.99648803,-0.77710015,0.122842,0.75914973,-0.04174829,0.8631635,1.5898163,-0.38359153,-1.1257449,-1.7740276,1.5044733,-0.7376858,-2.364997,-0.32243928,0.18200813,-0.8052508,-0.35863632,1.0515583,-1.5071169,1.4931031,0.42739818,-0.8384424,-0.17195849,0.16117273,1.0635266,0.48948735,-0.21136902,0.47479233,0.25047773,-0.29300776,1.5241011,0.029928131,-0.8927284,-0.38627988,1.5116627,0.47598484,-0.8208031,-0.5761837,-1.3241099,1.2510194,-0.25473854
random,-0.49327105,-0.23491564,0.28823265,0.24672174,-0.8295541,0.8209761,-0.67846924,-0.2607349,-0.30808762,-0.03782711,-0.9858017,-0.7834209,0.38529065,-0.31886712,0.4999312,-0.3219138,-0.22747917,-0.13035423,0.048693616,-0.23916002,-1.1146197,-0.02669575,-0.0141225895,0.1614518,1.7675934,0.5667026,-0.5819863,0.7055428,-0.27630553,0.50982094,-0.7847772,-0.5426861,-0.068148494,0.074521065,-0.59225875,0.89419055,0.046064384,0.4075878,-0.039369047,-0.49776495,-0.8283448,0.2403278,-0.12490402,-0.31651497,-0.05296762,0.05909597,0.83277965,-0.54414046,-0.9205977,-0.18584473,0.7075072,0.24683297,-0.9849384,-0.65215856,-0.09635548,-0.33783603,0.31850475,1.4064339,0.32611576,-0.97745717,0.3160711,0.10016959,-0.47854894,-0.47096646,-0.41145733,1.1924419,-0.85897064,0.11599644,-0.9384173,-0.033969674,-0.9827223,0.7700898,0.1943751,-0.49427265,-0.5344223,-0.06753137,0.21906243,-0.65084517,0.6239623,1.3383042,-0.0483892,-0.67547077,-0.7996156,0.28424814,0.90997696,0.5123909,0.03998226,0.49728313,-0.37755984,0.2906398,0.17272387,0.17689486,0.42121577,1.0822307,-0.11775494,-0.677963,-1.1155119,0.8173155,-0.38372937,-1.4604435,-0.059852067,0.17568904,-0.55346453,-0.3002949,0.7913837,-0.79771173,1.231532,0.42399743,-0.3843773,-0.14111029,0.09728192,0.6718486,0.114041336,-0.23517762,0.29054946,0.016964069,-0.07611652,1.2230687,0.102791004,-0.55968046,-0.46526834,1.1932169,0.14080612,-0.5733781,-0.4109734,-1.0502294,0.7163685,0.03323585
random,-0.1575333,-0.07889212,0.08415091,0.09552478,-0.37145442,0.31739637,-0.26462597,-0.1481097,-0.2321629,-0.005736822,-0.4173089,-0.3592679,0.17726141,-0.20214033,0.156281,-0.20195034,-0.07271143,-0.014504621,0.019096198,-0.1800316,-0.46752706,-0.10753161,-0.00802728,0.1153864,0.71213627,0.24417435,-0.16109827,0.30588466,-0.06461884,0.21556988,-0.2723362,-0.24125509,-0.0068014488,0.07177136,-0.24929546,0.45708737,0.039050527,0.21631975,-0.09439646,-0.25776118,-0.37594876,0.12617879,-0.025248252,-0.24202512,0.037636545,0.041432545,0.35529974,-0.26892516,-0.32275483,-0.09753017,0.27393818,0.05731293,-0.45830175,-0.3063322,-0.0484208,-0.067865916,0.15335767,0.49769345,0.2119799,-0.36908433,0.18954335,0.016547617,-0.21963893,-0.29365882,-0.14012659,0.51015764,-0.29710656,0.10463602,-0.2670178,0.020475334,-0.40741217,0.34739515,0.14719239,-0.24738035,-0.18593743,-0.06794684,0.09498049,-0.31033778,0.25689536,0.5794213,-0.0044827154,-0.42065015,-0.33303696,0.12511031,0.3671369,0.13381138,-0.008701952,0.2671075,-0.22578792,0.05953281,0.18071431,0.015644344,0.21354999,0.450692,-0.08330625,-0.30795965,-0.4676619,0.35898843,-0.20110686,-0.6338003,-0.053732246,0.073190466,-0.20830266,-0.091364816,0.31147638,-0.39114642,0.44522524,0.1629008,-0.19934106,-0.023512738,0.014611903,0.2600399,0.07725984,-0.06639015,0.12146928,-0.015870707,-0.07406553,0.45462775,0.0042312588,-0.21780095,-0.10726962,0.42334715,0.090529695,-0.21937652,-0.16546428,-0.42589968,0.3155281,-0.04726342
random,-0.4589634,-0.25568554,0.11710265,0.20728655,-0.6758315,0.55195796,-0.5072229,-0.28713396,-0.34959647,0.0030645914,-0.8641123,-0.6141348,0.3282357,-0.36731407,0.287906,-0.38729304,-0.19426775,0.08376131,-0.08056167,-0.4527154,-0.7495164,-0.13303731,-0.06537114,0.096721746,1.5644892,0.38655084,-0.22291899,0.4076472,-0.27569565,0.46237496,-0.526957,-0.60741913,0.044148974,-0.009674655,-0.4541439,0.92844963,-0.0016072848,0.35722807,-0.107347794,-0.39187008,-0.78851056,0.17574671,-0.039778385,-0.38579947,0.116769426,-0.040244684,0.8326631,-0.7005171,-0.5863171,-0.23742801,0.38319138,0.04313449,-0.8105021,-0.7207352,0.06574884,-0.2285298,0.22143695,1.1550903,0.43710223,-0.8227655,0.3234414,0.047876846,-0.6455224,-0.5243526,-0.24173069,0.90601397,-0.5557593,-0.11102955,-0.49269244,-0.100194275,-0.60664594,0.9186776,0.37384912,-0.6263329,-0.49339622,-0.22822484,-0.12458703,-0.7682934,0.43215108,1.1312785,-0.11332564,-0.6910405,-0.43392956,0.28417355,0.9146362,-0.052872095,0.0854584,0.3554439,-0.35936087,0.111363515,0.22319277,0.14890763,0.17808178,0.8440222,-0.24146615,-0.66478425,-0.9409919,0.6609216,-0.54476565,-1.293722,-0.08180418,-0.014509418,-0.5508633,-0.19815776,0.6181918,-0.7059908,0.91401833,0.13837925,-0.38598037,-0.049887914,0.17319849,0.6213955,0.31367582,-0.25086764,0.19703852,0.16079733,-0.16280738,0.91827726,0.012502832,-0.43242687,-0.13057858,0.85673153,0.11921189,-0.2590983,-0.1715484,-0.77909064,0.75982445,0.18524426
random,-0.3606998,-0.1677684,0.20849012,0.2554261,-0.6860236,0.49140617,-0.5022726,-0.20772696,-0.39162526,0.066976346,-0.7611235,-0.6001449,0.38954479,-0.40767294,0.2369989,-0.39882997,-0.20861226,-0.016377306,-0.03197097,-0.3963098,-0.8001222,-0.108293414,-0.18557826,0.057376765,1.4920952,0.45022482,-0.20046067,0.51219296,-0.18188997,0.38896695,-0.56444675,-0.6020105,0.016691,0.057661697,-0.53067046,0.8155703,0.075176574,0.31137738,-0.1131922,-0.46034008,-0.73637575,0.14711525,-0.03535808,-0.36432996,0.13201796,-0.015268252,0.59849286,-0.48747236,-0.7378171,-0.17686287,0.46592462,0.111410305,-0.69474626,-0.58935803,-0.017924448,-0.2177831,0.15995067,1.0609449,0.3119611,-0.6976033,0.3570564,0.029557833,-0.47450078,-0.5394034,-0.25992388,0.93940556,-0.6512944,0.063090056,-0.56399566,-0.00211111,-0.7021866,0.7506079,0.28323746,-0.5531974,-0.36615872,-0.057050973,0.07509739,-0.59264135,0.3948198,0.9804657,-0.08933954,-0.712741,-0.50728357,0.23138878,0.74915737,0.23110767,-0.020791592,0.34789467,-0.39138103,0.17024595,0.23088236,0.16142522,0.3197614,0.8493098,-0.19509275,-0.51198447,-0.888845,0.6026291,-0.42907512,-1.210935,-0.10444544,0.041749455,-0.52483827,-0.13280514,0.60338753,-0.606637,0.8379507,0.23458628,-0.39049798,-0.11211456,0.15299964,0.4469168,0.21582703,-0.23610996,0.24185342,0.06436814,-0.12313711,0.89030194,0.0860522,-0.39511907,-0.16578944,0.7748874,0.1337484,-0.33175257,-0.17017362,-0.73253816,0.6914861,0.060588367
random,-0.38227227,-0.21411516,0.19283062,0.13797958,-0.6108215,0.59887093,-0.4206722,-0.2730866,-0.33457002,0.009504487,-0.69556296,-0.5203835,0.22721566,-0.30989218,0.34680787,-0.27519473,-0.12127356,-0.0744791,0.00086565386,-0.27741483,-0.72319025,-0.03281494,0.03288906,0.09691977,1.2051862,0.40071297,-0.39013132,0.4587886,-0.19010289,0.4068693,-0.44947466,-0.41971952,0.037586767,0.037133865,-0.36293375,0.8550388,0.057512484,0.3510576,-0.06494984,-0.33362132,-0.6446942,0.16286592,-0.070479006,-0.32828,-0.023689318,0.101483084,0.62324595,-0.527589,-0.67850834,-0.16815582,0.5049531,0.080565386,-0.81560874,-0.59575725,-0.011193168,-0.19592282,0.26616502,1.0108135,0.32789615,-0.69529253,0.2634746,0.083402894,-0.38687193,-0.35666102,-0.23860411,0.80729485,-0.53665096,0.092614256,-0.50527835,-0.015714115,-0.6863221,0.5905541,0.2927293,-0.43947297,-0.37257442,-0.16859657,0.104061276,-0.5413547,0.5366755,1.0225443,-0.009454409,-0.584449,-0.5537804,0.27581805,0.68588114,0.194298,0.064801864,0.44515824,-0.28334707,0.10449251,0.21812014,0.04050084,0.2623559,0.7308213,-0.12613261,-0.5818607,-0.7641264,0.6287517,-0.35190183,-1.105066,-0.06744851,0.15058704,-0.4540846,-0.26973015,0.6084965,-0.66381776,0.88933593,0.32285044,-0.2926531,-0.06632036,0.12162601,0.53913194,0.07318403,-0.19561706,0.18694061,0.020035284,-0.049759217,0.87303376,0.019327275,-0.4148762,-0.26157677,0.84128857,0.15010576,-0.32565352,-0.28980705,-0.7436646,0.54218817,0.011514835
random,-0.41202793,-0.25391385,0.23867811,0.12410405,-0.7900919,0.701532,-0.5830836,-0.17907344,-0.41388327,-0.04092962,-0.9291283,-0.57303303,0.28796366,-0.3376826,0.38324264,-0.26169333,-0.30544382,-0.15661477,0.040401608,-0.23371644,-0.97932667,-0.055267464,-0.10606496,0.09312499,1.6092204,0.48786983,-0.41337726,0.6755684,-0.23552492,0.39581618,-0.71450526,-0.5871379,0.009572568,-0.05399494,-0.59047955,1.003323,0.048568863,0.4397881,-0.0014388926,-0.47491866,-0.9571652,0.20107642,0.015672576,-0.32576084,0.023099305,0.04976055,0.72090197,-0.55896026,-0.95029616,-0.092013694,0.7447397,0.15701142,-0.8988799,-0.78117704,-0.09592238,-0.30952826,0.23546773,1.3297192,0.37115276,-0.8036499,0.41597325,0.09395487,-0.36668628,-0.48983634,-0.34335688,1.0196335,-0.80206805,0.060082816,-0.76553375,0.097655155,-0.8862976,0.73943174,0.236203,-0.61131454,-0.3869559,-0.06903338,0.21748474,-0.57377386,0.77143025,1.2440829,0.017888067,-0.78553987,-0.65512127,0.27662197,0.93891907,0.29449916,0.040256925,0.5397241,-0.31987187,0.19331743,0.13373412,0.15697949,0.36242694,0.87084746,-0.20893079,-0.7862771,-0.9739834,0.7582022,-0.47934037,-1.4343737,-0.07870334,0.22596665,-0.5401458,-0.29693878,0.66308504,-0.8142829,1.1091766,0.20824516,-0.36814195,-0.16601162,0.22072598,0.72306937,0.30356604,-0.23149173,0.33557838,0.22336358,-0.15480529,1.1055425,0.107689895,-0.4803597,-0.2541804,1.0505801,0.26887804,-0.41864386,-0.23117307,-0.77838284,0.7588678,0.030401452
random,-0.35520887,-0.19286023,0.16745389,0.1458571,-0.5172431,0.52451605,-0.39718914,-0.23076716,-0.22597025,-0.04791499,-0.61377144,-0.50910974,0.24274895,-0.21846613,0.28594223,-0.2839313,-0.113958396,0.0069862665,-0.058167472,-0.30755448,-0.6470066,-0.013628457,0.011572817,0.09082698,1.1423271,0.32874703,-0.32144618,0.40041894,-0.18326527,0.38737956,-0.4298166,-0.3722519,-0.0082548605,0.041348692,-0.3744568,0.60797185,-0.041713547,0.21304582,-0.024404936,-0.25681403,-0.53991497,0.1290056,-0.12183456,-0.24891667,0.041399285,0.019040044,0.624461,-0.41638014,-0.5046969,-0.2018708,0.343252,0.08513221,-0.6948617,-0.427445,0.01998641,-0.1690842,0.16868585,0.8931989,0.23951642,-0.67850065,0.20733856,0.08190844,-0.41543034,-0.33393323,-0.21946877,0.7904322,-0.45088783,0.0021558206,-0.47765237,-0.08027754,-0.56110543,0.59975237,0.25469366,-0.37322327,-0.3854556,-0.12490932,-0.012252592,-0.5321068,0.33829212,0.8404926,-0.06251063,-0.42321315,-0.43815368,0.2333299,0.60129446,0.18538362,0.049888134,0.31409696,-0.27733764,0.1259,0.14208534,0.057765488,0.14545281,0.6573783,-0.111815795,-0.44056454,-0.70387316,0.49058586,-0.3314078,-0.93672043,-0.045392323,0.053401735,-0.41762343,-0.19950709,0.51160914,-0.5169604,0.72627854,0.24123292,-0.24560869,-0.07831053,0.06954381,0.43791336,0.09082091,-0.18028082,0.14172778,0.001922207,-0.095226035,0.7739721,0.005767129,-0.32164446,-0.2385353,0.72394043,0.056358133,-0.32454324,-0.2552945,-0.72692597,0.49268022,0.08013803
random,-0.5268821,-0.35099518,0.26639754,0.28124967,-0.94110656,0.8388531,-0.687337,-0.26896235,-0.37755,-0.044985212,-1.0525992,-0.8164677,0.3417926,-0.3841744,0.31046236,-0.3709419,-0.30296633,-0.08229055,-0.04942016,-0.44076368,-1.0572306,-0.10245256,-0.08580179,0.10288472,1.8988062,0.5996695,-0.4755087,0.6966391,-0.29019853,0.54278773,-0.73043364,-0.62995523,-0.03599006,-0.0005965574,-0.6709399,1.0063316,0.060204647,0.35429898,-0.09195904,-0.5168144,-0.90334237,0.15887117,-0.09484771,-0.5376137,0.16936307,0.08587372,0.8935191,-0.6036821,-0.88510567,-0.24309729,0.648847,0.2764679,-1.0202633,-0.6975633,-0.06715786,-0.32250667,0.26786813,1.3647169,0.3908813,-1.0143449,0.41267726,0.067227304,-0.6459573,-0.61094993,-0.35916886,1.1432338,-0.751632,0.042563308,-0.78976136,-0.009506629,-0.9038005,0.9160056,0.29302084,-0.5579871,-0.6128968,-0.14580606,0.030715367,-0.7950688,0.65683055,1.2837422,-0.03449787,-0.81830627,-0.723812,0.36820462,0.9248782,0.4721133,0.031268176,0.5239085,-0.45455194,0.22591566,0.25054327,0.12537982,0.33345616,0.9628512,-0.116423175,-0.74351585,-1.1281132,0.77127594,-0.5239112,-1.5208529,0.00064154953,0.1390249,-0.531116,-0.35186562,0.6284111,-0.76884454,0.9979062,0.3389999,-0.40292343,-0.16697012,0.12718168,0.76939607,0.16735609,-0.19871415,0.3189756,0.1251675,-0.2265432,1.1987395,0.071127094,-0.42921907,-0.28337234,1.1436037,0.14547399,-0.52086,-0.38162202,-0.9610003,0.7315546,0.018403111
random,-0.70180535,-0.5747935,0.68717265,0.772426,-2.8817546,1.4125342,-1.2832199,0.008874429,-1.3023047,0.21990353,-2.377262,-1.4753286,0.6136495,-1.4406956,-0.08032572,-0.3316213,-1.318114,-0.62428415,0.38923848,-0.62664485,-2.0642881,-0.8107223,-1.2575939,-0.15323415,4.710086,1.5947767,-0.08504255,2.1634457,-0.40011767,0.4369569,-1.7355632,-1.9074432,0.059764482,-0.06747403,-1.8855098,2.6853335,1.3024393,1.0239769,-0.63253343,-2.038383,-2.6523304,0.13414235,0.723725,-1.838403,1.0001862,0.59577817,0.6894317,-0.87863004,-2.490576,0.3641559,2.3908536,0.988448,-1.6643684,-2.0202703,-0.6963541,-0.60655797,0.34910825,2.2646105,1.3435495,-0.95772755,1.6563115,0.0762866,-1.2261204,-1.9716493,-0.5990898,1.5920349,-1.7454809,0.75321776,-1.4308581,1.0530851,-2.0774686,1.8598871,0.3360571,-1.4632567,-0.5448444,-0.055922564,0.68241525,-0.9733453,2.322662,2.3589795,0.3916313,-3.4211626,-1.3008094,0.37271172,1.6152657,1.3135929,-0.18118776,1.4343065,-0.83358747,0.48020247,0.7473955,0.35948437,1.6618751,1.3823959,-0.44220123,-1.7493974,-2.2583637,1.5810558,-1.1366025,-3.8000896,0.03508856,0.73417515,-0.3843568,-0.8823106,0.62868357,-1.7407575,1.1676794,0.54507685,-0.8598383,-0.4955385,0.85265374,1.6678355,0.5894226,0.24204409,1.5061644,1.3452574,-1.0739133,1.8786836,0.83417195,-0.6887153,0.37413463,2.2916691,1.0494523,-0.817015,-0.017949881,-0.21369474,1.7886509,-0.6918387
